content,tweet_url,image_url
no,https://twitter.com/ethos_scan/status/1846641536345198824,https://pbs.twimg.com/media/GaCWsJTWAAAFajU.jpg
no,https://twitter.com/DeyoGray/status/1846641518880162239,https://pbs.twimg.com/media/GaCWrLVXoAAkg7Q.jpg
no,https://twitter.com/ArendBols/status/1846641517240139935,https://pbs.twimg.com/media/GaCWdQHXEAAC4Gu.jpg
no,https://twitter.com/bandlisrel23509/status/1846641512441839783,https://pbs.twimg.com/media/GaCWqpoW4AACU6Y.jpg
no,https://twitter.com/CMNisal/status/1846641507832418318,https://pbs.twimg.com/media/GaCWqknWkAANjh6.jpg
no,https://twitter.com/TheAmMessenger/status/1846641502912418076,https://pbs.twimg.com/media/GaCWnozXAAEBCWx.png
no,https://twitter.com/amitpg3/status/1846641491558437018,https://pbs.twimg.com/media/GaCWplWWoAALP9Y.jpg
no,https://twitter.com/jimaggie93/status/1846641486575595843,https://pbs.twimg.com/media/GaCWotjXcAAQCbX.jpg
yes,https://twitter.com/tsb25867/status/1846641484046782746,https://pbs.twimg.com/media/GaCWngOWYAAU3cD.png
no,https://twitter.com/WstLondonGarden/status/1846641473238061220,https://pbs.twimg.com/media/GaCWoc6XwAACSI3.jpg
no,https://twitter.com/MayapplePawl/status/1846641470377173442,https://pbs.twimg.com/media/GaCWddPWYAAl-sc.png
no,https://twitter.com/lions571/status/1846641464228688048,https://pbs.twimg.com/media/GaCWn4NXAAE9r39.jpg
no,https://twitter.com/bandbungar68412/status/1846641449523118368,https://pbs.twimg.com/media/GaCWmreWEAAMoo0.jpg
yes,https://twitter.com/InTheLane4Truth/status/1846641429868609656,https://pbs.twimg.com/media/GaCWcEuXQAAG3Ay.jpg
no,https://twitter.com/bandaniro121106/status/1846641422948020321,https://pbs.twimg.com/media/GaCWlKAWEAA9JCv.jpg
no,https://twitter.com/ULTRAMAGA66/status/1846641400491733505,https://pbs.twimg.com/media/GaCWkXWW8AAonWl.jpg
no,https://twitter.com/WatcherGuru/status/1846641392178610270,https://pbs.twimg.com/media/GaCWjtKW4AAk6wC.jpg
no,https://twitter.com/BuskirkUsmc/status/1846641385048625653,https://pbs.twimg.com/media/GaCWiIIb0AIsriQ.jpg
yes,https://twitter.com/BuskirkUsmc/status/1846641385048625653,https://pbs.twimg.com/media/GaCWiJJbMAAUD6R.jpg
no,https://twitter.com/BuskirkUsmc/status/1846641385048625653,https://pbs.twimg.com/media/GaCWiK_aEAA9U4v.jpg
no,https://twitter.com/BuskirkUsmc/status/1846641385048625653,https://pbs.twimg.com/media/GaCWid4b0AEcff2.jpg
no,https://twitter.com/Bigrogg1956/status/1846641377725100067,https://pbs.twimg.com/media/GaCWi0zWYAAmLCe.jpg
no,https://twitter.com/NewsTreason/status/1846641375959277975,https://pbs.twimg.com/media/GaCWdW8WQAAer05.jpg
no,https://twitter.com/sunn_time/status/1846641374818673108,https://pbs.twimg.com/media/GaCWiwuWYAA00ag.jpg
no,https://twitter.com/sunn_time/status/1846641374818673108,https://pbs.twimg.com/media/GaCWiwyXcAEYHjC.jpg
no,https://twitter.com/sunn_time/status/1846641374818673108,https://pbs.twimg.com/media/GaCWiwuXIAAdd8k.jpg
no,https://twitter.com/sunn_time/status/1846641374818673108,https://pbs.twimg.com/media/GaCWiwuXcAA3WtO.jpg
no,https://twitter.com/JJPPATRIOTMAGA/status/1846641367189279208,https://pbs.twimg.com/media/GaCWiMJXYAAO4ZC.jpg
yes,https://twitter.com/JJPPATRIOTMAGA/status/1846641367189279208,https://pbs.twimg.com/media/GaCWiMJXUAAm6fB.jpg
no,https://twitter.com/OG_Gearhound/status/1846641365733499103,https://pbs.twimg.com/media/GaCWhn-W0AAt1SI.jpg
no,https://twitter.com/Talhaofficial01/status/1846641361283363100,https://pbs.twimg.com/media/GaCWh4JXIAAGLFW.jpg
no,https://twitter.com/ConservativeMik/status/1846641346095862074,https://pbs.twimg.com/media/GaCWhKSXwAAZjpa.jpg
no,https://twitter.com/ConservativeMik/status/1846641346095862074,https://pbs.twimg.com/media/GaCWhLXXUAAwx5J.jpg
no,https://twitter.com/ConservativeMik/status/1846641346095862074,https://pbs.twimg.com/media/GaCWhLuXQAAOfKm.jpg
no,https://twitter.com/ConservativeMik/status/1846641346095862074,https://pbs.twimg.com/media/GaCWhLuXoAAM-fl.jpg
no,https://twitter.com/LeCozRegisPMF/status/1846641330073604368,https://pbs.twimg.com/media/GaCWgKdXoAAi7oa.jpg
no,https://twitter.com/LeCozRegisPMF/status/1846641330073604368,https://pbs.twimg.com/media/GaCWgKkW0AA-WEy.jpg
yes,https://twitter.com/pres_biden4/status/1846641325623435756,https://pbs.twimg.com/media/GaCWf0dW0AAiqZ1.jpg
no,https://twitter.com/kder2020/status/1846641321152336150,https://pbs.twimg.com/media/GaCWfr1W8AA5rgp.jpg
no,https://twitter.com/Cabnines32/status/1846641318761820541,https://pbs.twimg.com/media/GaCWVoCaYAAE1a8.png
yes,https://twitter.com/livi_lein/status/1846641318727913584,https://pbs.twimg.com/media/GaCWc4fXEAAxAr0.png
yes,https://twitter.com/JJPPATRIOTMAGA/status/1846641316697903394,https://pbs.twimg.com/media/GaCWfSPWwAAS0N-.jpg
no,https://twitter.com/JJPPATRIOTMAGA/status/1846641316697903394,https://pbs.twimg.com/media/GaCWfSQXQAA-2M3.jpg
no,https://twitter.com/VenusBiden/status/1846641312134730174,https://pbs.twimg.com/media/GaCWebwXcAAFp1E.jpg
no,https://twitter.com/balyhefdis70716/status/1846641310339350992,https://pbs.twimg.com/media/GaCWe0OXkAAikzz.jpg
no,https://twitter.com/freemanslady/status/1846641288944476546,https://pbs.twimg.com/media/GaCWdqqbUAAkGVb.jpg
no,https://twitter.com/freemanslady/status/1846641288944476546,https://pbs.twimg.com/media/GaCWdqqboAAAcVf.jpg
no,https://twitter.com/freemanslady/status/1846641288944476546,https://pbs.twimg.com/media/GaCWdqqaUAE4_zZ.jpg
no,https://twitter.com/Dunigan88791694/status/1846641287350378853,https://pbs.twimg.com/media/GaCWdXeWcAEYcvr.jpg
no,https://twitter.com/Dunigan88791694/status/1846641287350378853,https://pbs.twimg.com/media/GaCWdXfXoAAv8Jv.jpg
no,https://twitter.com/Dunigan88791694/status/1846641287350378853,https://pbs.twimg.com/media/GaCWdXlXoAA8L4s.jpg
no,https://twitter.com/Dunigan88791694/status/1846641287350378853,https://pbs.twimg.com/media/GaCWdXgX0AAIUt8.jpg
no,https://twitter.com/KWashingtonBX/status/1846641283881664976,https://pbs.twimg.com/media/GaCWdh1XUAAkudn.jpg
no,https://twitter.com/Vazhog/status/1846641271248421198,https://pbs.twimg.com/media/GaCWcvnWUAAO-yq.jpg
no,https://twitter.com/RebeccaANietert/status/1846641267918491945,https://pbs.twimg.com/media/GaCWbncb0AI-X5a.jpg
no,https://twitter.com/c5satellite/status/1846641257738616918,https://pbs.twimg.com/media/GaCWb-pW0AA49kE.jpg
no,https://twitter.com/KarmelMelamed/status/1846641255301726301,https://pbs.twimg.com/media/GaCWTR-XAAAzdBI.jpg
no,https://twitter.com/ballvifull94994/status/1846641200410808556,https://pbs.twimg.com/media/GaCWYhFXYAAM3oB.jpg
no,https://twitter.com/anna26458/status/1846641186569965606,https://pbs.twimg.com/media/GaCWWmZb0AM9bFm.jpg
no,https://twitter.com/mxmnews/status/1846641185554592116,https://pbs.twimg.com/media/GaCWPS5X0AAl90_.jpg
yes,https://twitter.com/mamacrizol/status/1846641176277102957,https://pbs.twimg.com/media/GaCWXJSb0AcYAWo.jpg
no,https://twitter.com/hgiron641/status/1846641174708383945,https://pbs.twimg.com/media/GaCWXCvWcAAFflc.jpg
no,https://twitter.com/ballstagex76392/status/1846641174552994012,https://pbs.twimg.com/media/GaCWW7TW0AAtJAk.jpg
no,https://twitter.com/paolitoVe/status/1846641167141642517,https://pbs.twimg.com/media/GaCWWjwXsAEWEQV.jpg
no,https://twitter.com/ballrikise25313/status/1846641165967171831,https://pbs.twimg.com/media/GaCWWPmW4AAevhM.jpg
no,https://twitter.com/Mandabob1/status/1846641156894937590,https://pbs.twimg.com/media/GaCWVtxW8AA04Yk.jpg
no,https://twitter.com/CarolynKoos/status/1846641136560947465,https://pbs.twimg.com/media/GaCWU5QWIAA_WD7.jpg
no,https://twitter.com/Charlie42103733/status/1846641130089173419,https://pbs.twimg.com/media/GaCWUkQXMAA2yF3.jpg
yes,https://twitter.com/hgiron641/status/1846641127769997385,https://pbs.twimg.com/media/GaCWUOgXEAA1pn6.jpg
no,https://twitter.com/MAGAShepsky/status/1846641115828511155,https://pbs.twimg.com/media/GaCWTuNb0AAk6lx.jpg
no,https://twitter.com/MyFateMyDestiny/status/1846641110363595037,https://pbs.twimg.com/media/GaCWTR2WEAA37Qw.jpg
yes,https://twitter.com/MyFateMyDestiny/status/1846641110363595037,https://pbs.twimg.com/media/GaCWTR2XcAAykOh.jpg
no,https://twitter.com/maga_kano/status/1846641078364975581,https://pbs.twimg.com/media/GaCWQNpWsAAyQ3F.jpg
no,https://twitter.com/TurkceSonDakika/status/1846641070844924023,https://pbs.twimg.com/media/GaCWRM2bsAA8JKh.jpg
no,https://twitter.com/AnaPorras5/status/1846641061365776813,https://pbs.twimg.com/media/GaCWQZ4XkAEacgH.jpg
no,https://twitter.com/MozinaMichael/status/1846641052020830319,https://pbs.twimg.com/media/GaCWN6JWUAABJIG.png
no,https://twitter.com/JJPPATRIOTMAGA/status/1846641038443573706,https://pbs.twimg.com/media/GaCWPKcWYAAzBvC.jpg
no,https://twitter.com/caligirl1879/status/1846641034656207226,https://pbs.twimg.com/media/GaCWOwoXoAAl23T.jpg
no,https://twitter.com/caligirl1879/status/1846641034656207226,https://pbs.twimg.com/media/GaCWOwnWsAAkOFy.jpg
no,https://twitter.com/caligirl1879/status/1846641034656207226,https://pbs.twimg.com/media/GaCWOwtXMAA3mYF.jpg
no,https://twitter.com/caligirl1879/status/1846641034656207226,https://pbs.twimg.com/media/GaCWOwkWEAAd-2u.jpg
no,https://twitter.com/E_Laawn/status/1846641016608014824,https://pbs.twimg.com/media/GaCTtyOXcAEhUbm.jpg
no,https://twitter.com/contrapuntovzla/status/1846641009565876585,https://pbs.twimg.com/media/GaBjCxkWYAAfUi0.jpg
no,https://twitter.com/R_H_Ebright/status/1846640999814058107,https://pbs.twimg.com/media/GaCWIrSX0AAdfv3.png
no,https://twitter.com/ACarlo420/status/1846640995149967671,https://pbs.twimg.com/media/GaCWK5FWoAA0lyu.jpg
no,https://twitter.com/ACarlo420/status/1846640995149967671,https://pbs.twimg.com/media/GaCWK5kWgAA81QZ.jpg
no,https://twitter.com/KernowDamo/status/1846640994655101329,https://pbs.twimg.com/media/GaCWMl5XMAADHif.jpg
no,https://twitter.com/Onemoretime2212/status/1846640987394933091,https://pbs.twimg.com/media/GaCWMLhaAAEYdNg.jpg
no,https://twitter.com/Amber214811/status/1846640984878379290,https://pbs.twimg.com/media/GaCWLlIWsAAf2GB.jpg
no,https://twitter.com/trumptsparody/status/1846640973562237370,https://pbs.twimg.com/media/GaCWGI9aYAAD6YP.jpg
no,https://twitter.com/SlavicConflict/status/1846640959582298510,https://pbs.twimg.com/media/GaCWKlmXoAAd0cq.jpg
no,https://twitter.com/kristine_kenyon/status/1846640953987420341,https://pbs.twimg.com/media/GaCWKFFb0AANURb.jpg
no,https://twitter.com/kristine_kenyon/status/1846640953987420341,https://pbs.twimg.com/media/GaCWKFHawAAcyrk.jpg
no,https://twitter.com/islandtelHI/status/1846640953848639523,https://pbs.twimg.com/media/GaCWKV2XwAABRye.jpg
no,https://twitter.com/islandtelHI/status/1846640953848639523,https://pbs.twimg.com/media/GaCWKXTW0AAluyd.jpg
yes,https://twitter.com/light_watt/status/1846640943765610879,https://pbs.twimg.com/media/GaCWJmNWIAAHJu3.jpg
no,https://twitter.com/SteveScaliseGOP/status/1846640940787654683,https://pbs.twimg.com/media/GaCJpGPXUAA3XwA.jpg
no,https://twitter.com/SteveScaliseGOP/status/1846640940787654683,https://pbs.twimg.com/media/GaCJpGPWMAA8c6v.jpg
no,https://twitter.com/SteveScaliseGOP/status/1846640940787654683,https://pbs.twimg.com/media/GaCJpGQXwAA_ye0.jpg
no,https://twitter.com/_MoonKat/status/1846640923435835806,https://pbs.twimg.com/media/GaCWIasW4AAYSTG.jpg
no,https://twitter.com/_MoonKat/status/1846640923435835806,https://pbs.twimg.com/media/GaCWIaxXsAAiAoE.jpg
no,https://twitter.com/chiacchia_chia/status/1846640921531896061,https://pbs.twimg.com/media/GaCV6PCX0AAVoR3.jpg
no,https://twitter.com/Mark73940020627/status/1846640911218102787,https://pbs.twimg.com/media/GaCWHu9WcAE0CiW.jpg
no,https://twitter.com/Dawg404Life/status/1846640909695209826,https://pbs.twimg.com/media/GaCWHvfWkAAP-zC.jpg
no,https://twitter.com/LonesSmith/status/1846640902837617035,https://pbs.twimg.com/media/GaCWG6xXkAAYDsW.jpg
no,https://twitter.com/dennis_mag36094/status/1846640900815937699,https://pbs.twimg.com/media/GaCWHJyWQAA2tZX.jpg
no,https://twitter.com/VenusBiden/status/1846640895703064691,https://pbs.twimg.com/media/GaCWCKFWUAAedKu.jpg
no,https://twitter.com/IrreverentOtter/status/1846640893723300218,https://pbs.twimg.com/media/GaB_LyIW0AENO7T.jpg
no,https://twitter.com/super_ultraMAGA/status/1846640893580759295,https://pbs.twimg.com/media/GaCWGuzXkAAC73o.jpg
no,https://twitter.com/SprinterFamily/status/1846640882701029423,https://pbs.twimg.com/media/GaCWFgEW4AAm86M.jpg
no,https://twitter.com/KawajaJoe/status/1846640869946151100,https://pbs.twimg.com/media/GaCTpdnXoAAc1G8.jpg
no,https://twitter.com/PureNTrue1/status/1846640859040886808,https://pbs.twimg.com/media/GaCWC-WWUAAz7wS.png
no,https://twitter.com/sd4995100/status/1846640859007353311,https://pbs.twimg.com/media/GaCWExab0AQ8DpG.jpg
no,https://twitter.com/i_MAGA_X/status/1846640858038235293,https://pbs.twimg.com/media/GaCWEvyWcAANnpJ.jpg
yes,https://twitter.com/DolanElke/status/1846640849020494278,https://pbs.twimg.com/media/GaCV3K1WgAEPkf6.jpg
no,https://twitter.com/baldlirupp7968/status/1846640846747095513,https://pbs.twimg.com/media/GaCWDJAXsAAlMbn.jpg
yes,https://twitter.com/dadwifhat69420/status/1846640837020865032,https://pbs.twimg.com/media/GaCWDPnaoAAAoKr.jpg
no,https://twitter.com/PeasantTheory/status/1846640832356798822,https://pbs.twimg.com/media/GaCWCHmXAAAwR_l.jpg
no,https://twitter.com/deadlanderal/status/1846640828908703884,https://pbs.twimg.com/media/GaCWC3WXUAAilk9.jpg
no,https://twitter.com/bitcoin_bugle/status/1846640820361089383,https://pbs.twimg.com/media/GaCV6NvbUAAg4Cu.jpg
no,https://twitter.com/motomike0001/status/1846640818242892163,https://pbs.twimg.com/media/GaCWCUmXgAEUcX3.jpg
no,https://twitter.com/motomike0001/status/1846640818242892163,https://pbs.twimg.com/media/GaCWCUpXYAA7LHm.jpg
no,https://twitter.com/Charlie42103733/status/1846640811649171579,https://pbs.twimg.com/media/GaCWB_PXYAAzkIh.jpg
no,https://twitter.com/R_H_Ebright/status/1846640809317134654,https://pbs.twimg.com/media/GaCV-KlXwAAIZii.png
no,https://twitter.com/R_H_Ebright/status/1846640809317134654,https://pbs.twimg.com/media/GaCV_foWcAA0uy5.png
no,https://twitter.com/UsaRaja52352/status/1846640809266782386,https://pbs.twimg.com/media/GaCWBPbWAAAp2Jq.jpg
no,https://twitter.com/ScratchOneBetty/status/1846640804426547510,https://pbs.twimg.com/media/GaCWBkWXAAA6Axo.jpg
no,https://twitter.com/ScratchOneBetty/status/1846640804426547510,https://pbs.twimg.com/media/GaCWBkYXsAAnRPO.jpg
no,https://twitter.com/ScratchOneBetty/status/1846640804426547510,https://pbs.twimg.com/media/GaCWBkVXEAEo_Hu.jpg
no,https://twitter.com/ScratchOneBetty/status/1846640804426547510,https://pbs.twimg.com/media/GaCWBkTWYAAAY-E.jpg
no,https://twitter.com/bakingsqua89171/status/1846640803621298311,https://pbs.twimg.com/media/GaCWBbhXIAAoyP1.jpg
yes,https://twitter.com/UCANTKEEPABLKM1/status/1846640789071262202,https://pbs.twimg.com/media/GaCWAvCXQAAOOa_.jpg
no,https://twitter.com/PaulaJo4GOP/status/1846640789033509013,https://pbs.twimg.com/media/GaCWAqqXwAAWeij.jpg
no,https://twitter.com/JennieJstone/status/1846640788991889732,https://pbs.twimg.com/media/GaCV5XJaAAEc2-a.jpg
no,https://twitter.com/Awakening_Aloha/status/1846640780477145214,https://pbs.twimg.com/media/GaCVTYBbwAAjrXi.jpg
yes,https://twitter.com/Awakening_Aloha/status/1846640780477145214,https://pbs.twimg.com/media/GaCVTYAb0AEmSEk.jpg
no,https://twitter.com/TopNewsbyCPAC/status/1846640777407144133,https://pbs.twimg.com/media/GaCSUb_WQAAYN16.jpg
no,https://twitter.com/SamZERO_1337/status/1846640766472671589,https://pbs.twimg.com/media/GaCV_EHXUAArNEE.jpg
no,https://twitter.com/H_Sapergia/status/1846640749305032919,https://pbs.twimg.com/media/GaCV-EhXsAAJE9c.jpg
no,https://twitter.com/Ajohnso50141696/status/1846640743181701146,https://pbs.twimg.com/media/GaCV95dW4AA40Sk.jpg
yes,https://twitter.com/Wisdom_Kim/status/1846640697685983304,https://pbs.twimg.com/media/GaCV7F4b0AEMq0p.jpg
no,https://twitter.com/CleanAirMoms/status/1846640681432891893,https://pbs.twimg.com/media/GaCV6gyWMAABVYv.jpg
no,https://twitter.com/RaeReckonwith/status/1846640680929841564,https://pbs.twimg.com/media/GaCV6B8b0AE4_zA.jpg
no,https://twitter.com/LazloXerxes/status/1846640664835981380,https://pbs.twimg.com/media/GaCUZfbX0AAFt-i.jpg
no,https://twitter.com/JComm_NewsFeeds/status/1846640650403696941,https://pbs.twimg.com/media/GaCV4vEb0AAJoRd.jpg
no,https://twitter.com/LanceMahan56338/status/1846640643730559444,https://pbs.twimg.com/media/GaCV4L-WYAAoMjB.jpg
no,https://twitter.com/KentPittsburgh/status/1846640636361167158,https://pbs.twimg.com/media/GaCV30rXoAAMapA.jpg
no,https://twitter.com/twguffin/status/1846640633550614798,https://pbs.twimg.com/media/GaCV3mlWwAAr8h4.jpg
no,https://twitter.com/Cabnines32/status/1846640622469632366,https://pbs.twimg.com/media/GaCVsKIb0AM9E3P.png
no,https://twitter.com/theTruthVsGop/status/1846640609358131628,https://pbs.twimg.com/media/GaCV2P8X0AAZ5D0.jpg
no,https://twitter.com/c5satellite/status/1846640607336243257,https://pbs.twimg.com/media/GaCV2LiW0AAFOvT.jpg
no,https://twitter.com/Ian_D_R/status/1846640592635547914,https://pbs.twimg.com/media/GaCV1IUXgAAK_WK.jpg
no,https://twitter.com/SensoCrtico1/status/1846640581344481637,https://pbs.twimg.com/media/GaCVrEgb0AMeTJR.png
no,https://twitter.com/DigitalAssetsUS/status/1846640577221480503,https://pbs.twimg.com/media/GaCV0NoXkAEkdqr.jpg
no,https://twitter.com/DigitalAssetsUS/status/1846640577221480503,https://pbs.twimg.com/media/GaCV0NmWUAAPDym.jpg
no,https://twitter.com/1440000bytes/status/1846640576063475844,https://pbs.twimg.com/media/GaCVz7vXUAA-dN9.png
no,https://twitter.com/wjbellamy/status/1846640554018255261,https://pbs.twimg.com/media/GaCVyi5WYAAP3WW.jpg
no,https://twitter.com/CPAC/status/1846640553288777734,https://pbs.twimg.com/media/GaCSUb_WQAEJB6V.jpg
no,https://twitter.com/Limare64/status/1846640548347617578,https://pbs.twimg.com/media/GaCVyseWMAAFFp1.jpg
yes,https://twitter.com/JustHisWords/status/1846640543549522013,https://pbs.twimg.com/media/GaCVm68aYAAtRNL.png
yes,https://twitter.com/TXTanoStan99/status/1846640538855809404,https://pbs.twimg.com/media/GaCVyI9XQAAormm.jpg
no,https://twitter.com/Junius57946088/status/1846640534892224948,https://pbs.twimg.com/media/GaCVx44XYAA-rOF.jpg
no,https://twitter.com/fdc0815/status/1846640486460604873,https://pbs.twimg.com/media/GaCVjEgWYAAOC52.jpg
yes,https://twitter.com/TrumpPetsX/status/1846640483654947327,https://pbs.twimg.com/media/GaCVungWUAAHtDw.jpg
no,https://twitter.com/badgalsavv/status/1846640480320184799,https://pbs.twimg.com/media/GaCVugTWIAA0Cme.jpg
no,https://twitter.com/jimmichael720/status/1846640476692041987,https://pbs.twimg.com/media/GaCVtWMXYAA88Ex.jpg
yes,https://twitter.com/RealGOP3/status/1846640463891313018,https://pbs.twimg.com/media/GaCVtu9aIAA8uzZ.jpg
no,https://twitter.com/deadlanderal/status/1846640457834541380,https://pbs.twimg.com/media/GaCVtKoXoAAM1ld.jpg
no,https://twitter.com/ShellyTayl39287/status/1846640456576520216,https://pbs.twimg.com/media/GaCViP5XgAIIQC9.jpg
no,https://twitter.com/Rick_Jaymz/status/1846640449949520285,https://pbs.twimg.com/media/GaCVsC2XwAANuwq.jpg
no,https://twitter.com/aa_balkans/status/1846640434736779647,https://pbs.twimg.com/media/GaCVrFZXEAEmp8a.jpg
no,https://twitter.com/goodwin39688153/status/1846640427669377082,https://pbs.twimg.com/media/GaCVXMJW8AANDLU.jpg
no,https://twitter.com/goodwin39688153/status/1846640427669377082,https://pbs.twimg.com/media/GaCVbn1XkAEtf9T.png
no,https://twitter.com/goodwin39688153/status/1846640427669377082,https://pbs.twimg.com/media/GaCVh32XkAAX4Ba.jpg
no,https://twitter.com/goodwin39688153/status/1846640427669377082,https://pbs.twimg.com/media/GaCVrD5WkAA5INq.jpg
no,https://twitter.com/AstroSynapse/status/1846640404122476824,https://pbs.twimg.com/media/GaCVnmMXgAAWcNn.jpg
